actual,predicted
-0.00129402,-4.431978e-05
-0.00129402,-4.175678e-05
-0.00129402,-4.393235e-05
-0.0011092625,-0.00016999617
-0.0003698225,-0.00024199858
-0.000554785,-0.00024140254
-0.00018492834,-0.00014812127
0.0,-0.00031355396
-0.00036989088,-0.00018647686
0.0,-0.00013652816
0.0,-0.00032025948
0.0,-0.00025526062
0.0,-0.00010928884
0.0,-0.000247214
-0.00018496254,-0.00020727888
0.00018496254,-0.00019157305
0.0,-0.00017351285
0.0,-0.00016883388
0.00018496254,-0.00014764443
-0.0005549903,-0.0002487637
-0.000555093,-0.0001434125
-0.000555093,-0.00014433637
-0.000555093,-0.00021124259
-0.000555093,-0.00023013726
-0.000555093,-0.00023243204
-0.0007400555,-0.00020146742
-0.0005549903,-0.00019404665
0.0,-0.00016278401
-0.0005549903,-0.0001651682
0.0,-0.00016069785
0.00018506523,-0.00011617318
0.00018506523,-0.00010550395
0.00037009624,-0.00012216344
0.000555093,-0.00014001504
0.000555093,-0.00012249127
0.000555093,-0.00014511123
0.00037002776,-0.0002769865
-0.0016658958,-7.856265e-05
-0.0011109055,-0.00012779608
-0.0011109055,-0.00012195483
-0.0011109055,-0.00012296811
-0.0011109055,-0.000114593655
-0.0011106998,-0.00016487017
-0.0014809333,-0.0001550056
-0.0014809333,-7.483736e-05
-0.0014809333,-0.00010019913
-0.0012956966,-0.00017774478
0.00018523664,-9.224191e-05
0.0,-5.1710755e-05
0.0,-5.0935894e-05
0.0,-6.306544e-05
0.0,-0.00032240525
-0.00018523664,-0.00020993128
0.0,-0.0002613105
0.0,-0.00025400892
0.0,-6.819144e-05
-0.00018523664,-2.676621e-05
-0.00018523664,1.662597e-05
0.0,-0.00014558807
0.0,-0.00019133464
0.0,-0.00016817823
0.0,-0.00013509765
0.0,-0.00023016706
0.0,-0.00014910474
0.0,-0.00018328801
0.0,-0.000117275864
0.0,8.564815e-05
0.0,1.4450401e-05
0.0,-1.9706786e-06
0.00018523664,3.2570213e-05
0.00018523664,9.3158334e-05
0.00018523664,-3.3263117e-05
0.00018523664,-5.254522e-05
0.0,-6.395951e-05
0.0,-6.425753e-05
0.0,-7.4688345e-05
0.0,-8.589402e-05
0.0,-9.352341e-05
0.0,-9.268895e-05
-0.00018523664,-8.613244e-05
-0.00018523664,-0.00010839477
-0.00018523664,-0.00016540661
-0.00018523664,-0.00012350455
0.0,-8.497015e-05
0.00018523664,-9.930506e-05
0.00018523664,-0.00019938126
0.00018523664,-0.00015539303
0.00037043897,-0.00016746297
0.00037043897,-0.00016808882
0.00018523664,-0.00015485659
0.00018523664,-0.00034839287
0.0007407408,-0.00034636632
0.0009258403,-0.0003320016
0.0009258403,-0.0003231503
0.00092566886,-0.0001395084
0.00092566886,-0.00022459403
0.0007406036,-0.00021887198
0.0005554013,-0.00025919452
0.0007404665,-0.00027278438
0.00092566886,-0.00017309561
0.0011106998,-0.00024074689
0.00055519573,-0.00021294132
0.000555093,-4.613772e-05
0.000555093,-7.975474e-05
0.0,3.778562e-05
0.0,0.000120755285
0.0,8.621439e-05
-0.00018509949,-8.4046274e-05
-0.00018506523,-3.549829e-05
-0.00018506523,-4.664436e-05
-0.00037009624,-5.7999045e-05
-0.00037009624,-0.00011194125
-0.000555093,-0.00010502711
-0.000555093,-8.976832e-05
0.00037002776,-6.065145e-05
0.0005549903,-1.880899e-05
0.000555093,-3.317371e-05
0.0007401925,-4.664436e-05
0.000555093,-7.075444e-05
0.00037009624,-0.00011283532
0.00037009624,-0.00012219325
0.00037009624,-0.0001549758
-0.0007406036,-0.00015855208
-0.00018509949,-0.00015521422
-0.000555093,-0.00015789643
-0.00018496254,-0.0001575984
0.0,-0.0001612939
0.00018496254,-0.00014320388
-0.00018499677,-0.00017363206
0.00018499677,-0.00016403571
0.00018499677,-0.0001818277
0.00018499677,-0.00018492714
0.0014806591,-0.00016677752
0.0011100834,-0.0003012158
0.0009249839,-0.00019377843
-0.00037002776,-0.00019288436
-0.000555093,-0.00018653646
-0.0005549903,-0.00022411719
0.0003699593,-0.00022766367
0.00036989088,-0.00022957101
-0.00018499677,-0.0002370514
0.0,-0.00024065748
-0.0005549903,-0.00023270026
-0.0009249839,-0.00018969551
-0.0007399186,-0.00022343174
0.000185031,-0.00028661266
0.00018506523,-0.00023764744
-0.00037016472,-0.00027746335
-0.0007400555,-0.00017735735
-0.0007399186,-0.00013131276
0.0007397818,-0.00024259463
-0.00018499677,-0.000111375004
0.0009248128,-0.00014225021
0.001294738,-0.00010168925
0.0018487711,-0.00010583177
0.0016637401,-0.00020045415
0.0018487711,-0.0001973249
0.0022189359,-0.00022581592
0.0018491129,-0.00023213401
0.0018487711,-0.00022021309
0.0018470637,-0.00024029985
0.0027713643,-0.0002255179
0.0011086476,-0.00021189824
0.0009237876,-0.00016159192
0.0,-0.00028527156
0.0,-0.00027138367
0.0,-0.00027093664
0.00018468926,-0.00020841137
0.00036941265,-0.00025013462
0.00018468926,-0.00021729246
-0.00055376097,-0.00016576424
-0.000922935,-0.00015929714
0.00018465516,-0.00020650402
0.00018465516,-0.00017577782
0.00036934443,-0.00025558844
0.00036934443,-0.00038680807
0.00036934443,-0.00038263574
0.0003692762,-0.00023278967
0.0003692762,-0.00023466721
0.0003692762,-0.00022000447
0.00055376097,-0.0001985766
0.00073841616,-0.00017995015
0.00055376097,-0.00020981207
0.00055376097,-0.0001767017
0.00055376097,-0.00023913756
0.00036920805,-0.00018218532
0.00036920805,-0.00019556656
0.00018458698,-0.0002731122
0.00018458698,-0.00027126446
-0.00018462107,-0.00028130785
-0.00055376097,-0.00014680997
-0.00055376097,-0.00014317408
-0.00055376097,-0.00011596456
-0.00055376097,-0.00011092797
-0.00055376097,-0.00011840835
-0.00036920805,-0.0002590157
-0.00036920805,-0.000257764
-0.00036920805,-0.00023496523
-0.00036920805,-0.00017315522
0.00018462107,-0.00014537945
0.00018462107,-0.00011617318
0.00018462107,-0.0002973117
0.00018462107,-0.0002603568
0.0,-0.00025350228
0.0,-0.0002409555
-0.0005540678,-0.00023293868
-0.0007388253,-0.0002626814
-0.0005540678,-0.00026041642
0.00036920805,-0.00015405193
0.00018458698,-0.00032723323
0.00018458698,-0.00017077103
0.00018458698,-0.00018030778
0.00018458698,-0.0001421608
0.00036920805,-0.00026953593
0.00036920805,-0.00020063296
0.00092327583,-0.00022244826
0.0011080333,-0.00019806996
0.00092327583,-0.00019061938
0.0,-0.00012514368
0.0,-7.28108e-05
0.0,-5.0935894e-05
0.0,-5.641952e-05
-0.00018458698,-0.00016883388
-0.00018458698,-0.00021824613
-0.00018458698,-0.00035724416
-0.00018458698,-0.00036743656
0.0,-0.00030017272
0.0,-0.00012517348
0.0,-0.0001305975
-0.0022172958,-0.00011873618
-0.0022172958,-0.000116381794
-0.0027723887,-0.00011712685
-0.0024027366,-0.00012365356
-0.0024027366,-0.00013909116
-0.0018477463,-0.00012493506
-0.0022177056,-0.000118825585
-0.0022172958,-0.0003230907
-0.0022172958,-0.00032094494
-0.0022172958,-0.00027794018
0.00036989088,-0.00023401156
0.000554785,-0.00021961704
0.0011098781,-5.5436045e-05
0.0007399186,-5.87143e-05
0.0007399186,-6.944314e-05
0.0003698225,-0.00012457743
0.0011094676,-0.00017130747
0.00092447083,-0.00027153268
0.00092447083,-0.0001062192
0.000739645,-9.799376e-05
0.00018489415,-8.389726e-05
0.0,-0.00020006672
-0.0011098781,-0.00019929186
-0.0009249839,-0.00029287115
-0.00018492834,-0.00029918924
0.0,-0.00030580536
-0.00036968576,-0.00019073859
-0.0001848258,-0.00019184127
-0.00036968576,-0.00017589703
0.0001848258,-0.0001972355
0.00036968576,-0.00019792095
0.00055447745,-0.00020462647
0.0014795638,-0.00016895309
0.0014795638,-0.00019455329
0.0012937807,-0.0001781322
0.0011086476,-0.00023991242
0.0011086476,-0.00019565597
0.0009237876,-0.000107143074
0.0011086476,-9.939447e-05
0.0007389618,-5.9816986e-05
0.0007389618,-0.0003346838
0.0001847575,-8.297339e-05
0.00036954915,-0.00034135953
0.0,-0.00033894554
-0.00055427256,-0.00037026778
-0.00055417017,-0.00038755313
-0.0007389618,-0.00037014857
-0.0007389618,-0.00027710572
-0.00036941265,-0.0003025867
-0.00036941265,-0.00032851472
-0.00036941265,-6.7118555e-05
-0.0001847575,-9.3553215e-05
-0.00036954915,-0.0001139082
0.0,-0.00012231246
0.00036954915,-0.00013167039
0.00036948087,-0.00025281683
0.00055427256,-0.00022450462
0.00055427256,-0.00046763197
0.0005540678,-0.00021875277
0.0005540678,-0.00030103698
0.0005540678,-0.0003742911
0.0007388253,-0.00015965477
0.0009236169,-8.3032995e-05
0.001108238,-0.00023049489
0.00036941265,-0.00010070577
-0.00055427256,-0.00012994185
-0.0009239583,-0.00013262406
-0.0009239583,-0.00016853586
-0.0011084428,-0.00017983094
-0.0014781968,-0.00018898025
-0.0014781968,-0.00021461025
-0.0007388253,-0.0002962984
-0.0007388253,-0.0003257431
-0.0009234464,-0.0002666749
-0.00036941265,-0.00024196878
0.00055427256,-0.00017571822
0.0012933027,-0.00019920245
0.0012933027,-0.00019687787
0.0011084428,-0.00025540963
0.0018474049,-0.00024891272
0.0018474049,-0.00029790774
0.0012925863,-0.00028530136
0.0014771052,-0.00020018592
0.0012925863,-0.00023660436
0.0014768324,-0.0002462007
0.0014765599,-0.00023025647
0.0011072154,-0.0001305379
0.0011072154,-0.00021589175
0.0011072154,-0.0002191104
0.0007380074,-0.00033486262
0.0009224242,-0.0003179945
0.0007378713,-0.00043160096
0.0005533524,-0.00014523044
0.0011066028,-0.00051752105
0.00092191395,-0.00029403344
0.000921744,-0.0001883544
0.000921744,-0.0002818145
0.000921744,-0.00017479435
0.000921744,-0.00029409304
0.000921744,-0.00023126975
0.00055304635,-0.00015676394
-0.00018441679,-0.00016752258
-0.0007378713,-0.0001742877
-0.0012911558,-0.00024539605
-0.0020293337,-0.00019920245
-0.0022136145,-0.00012201443
-0.0022136145,-0.00017586723
-0.0022136145,-8.783117e-05
-0.0027677848,-9.245053e-05
-0.0027677848,-5.2634627e-05
-0.002583504,-0.00010899082
-0.0020308325,-2.855435e-05
-0.0012925863,-0.00025612488
-0.0011080333,-8.473173e-05
-0.00055417017,-0.0002332665
-0.00036941265,-0.0002895631
-0.00036941265,-0.0002946593
0.0,-0.00010911003
0.00055417017,-8.139387e-05
0.0007388253,-0.000100467354
0.0009234464,-0.00013912097
0.0009236169,-0.00018254295
0.0007388253,-0.00017708912
0.0007388253,-6.935373e-05
0.0007388253,-6.63735e-05
0.0005540678,-0.00014138594
0.0005540678,-0.00013775006
-0.00036941265,-0.00016814843
-0.00018468926,-0.0001882948
-0.00018465516,-0.0002191402
-0.00018462107,-0.00019941106
-0.00018465516,-0.00048005953
-0.00018465516,-0.0003193654
-0.00036934443,-0.00045878068
-0.00036934443,-0.00037646666
-0.00036934443,-0.00010836497
-0.0005540678,-9.158626e-05
-2.220446e-16,-0.00019270554
-0.00036948087,-0.0001459755
-0.00055417017,-0.00044981018
-0.0005540678,-0.00029543415
-0.00036941265,-0.00025326386
-0.00055417017,-0.00034523383
-0.00036948087,-0.0003372468
0.0,-0.00023997203
0.0,-0.00014147535
0.0,-0.00018230453
0.0,-0.00019237772
0.0001847575,-0.0002357103
0.0001847575,-0.0001369454
-0.0001847575,-0.00018817559
-0.0001847575,-0.00017777458
0.0,-0.00016340986
0.0,-0.00012705103
-0.00036948087,-8.1215054e-05
-0.00036948087,-7.1976334e-05
-0.0001847575,-6.190315e-05
-0.0001847575,-6.7505985e-05
2.220446e-16,-9.9841505e-05
0.00036941265,-0.00012639537
0.0007388253,-0.00015655532
-0.00092429994,-0.00020271912
0.00055417017,-0.00016019121
0.00055417017,-0.00019875541
0.00055417017,-0.00020513311
-0.00092429994,-0.00018683448
-0.00092429994,-0.0001908578
-0.0011092625,-0.00019628182
-0.00129402,-0.00027257577
-0.0016634326,-0.0002216734
-0.0022181156,-4.691258e-05
-0.0005549903,-0.0002230145
-0.003144366,-1.2580305e-05
-0.003144366,-6.0562044e-05
-0.003514942,-8.502975e-05
-0.0018511667,-0.00016895309
-0.0011102888,-0.00024173036
-0.0007401925,-0.00020346418
-0.000555093,-0.00017860904
-0.000555093,-0.000112030655
0.0,-0.0002985336
0.0,-0.000108424574
0.0009258403,-0.00022501126
0.0011109055,-0.00015026703
0.0025911545,-0.00021067634
0.0024058493,-0.00018179789
0.0016649712,-0.00031888857
0.0014798375,-0.00022283569
0.001294738,-0.00026509538
0.0009249839,-0.000257466
0.0007399186,-0.00029558316
0.0007399186,-0.0003152825
0.0007400555,-0.0004307963
0.0005549903,-0.0002922751
-0.00055468245,-0.00020069256
-0.00055468245,-0.00022209063
-0.00055468245,-0.00025737658
-0.000739645,-0.00026682392
-0.000739645,-0.00020733848
-0.00036989088,-0.00011080876
-0.00036989088,-9.003654e-05
-0.00036989088,-6.324425e-05
-0.00018496254,-6.026402e-05
-0.0007400555,-4.5154244e-05
-0.0007400555,-4.229322e-05
-0.0007400555,-4.059449e-05
-0.0016658958,-7.939711e-05
-0.0012956966,-0.00015509501
-0.0012956966,-0.00016555563
-0.0012956966,-0.00017997995
-0.0012956966,-0.00015905872
-0.0011104943,-0.00015730038
-0.0011104943,-0.00015586987
-0.0005554013,-0.00016057864
-0.0005554013,-0.00015440956
-0.0005554013,-0.0001625754
0.00037043897,-0.00020280853
0.00018520233,-0.00031388178
0.00037037037,-0.00026712194
-0.0003705076,-0.00024190918
-0.0003705076,-0.0003153123
-0.00055570994,-0.00015849248
-0.00074101525,-0.00028688088
-0.00074101525,-0.00036898628
-0.001668057,-0.00020569935
-0.001668057,-0.00020987168
-0.001668057,-0.00043902174
-0.0018535686,-0.00042537227
-0.0020387366,-0.00022900477
-0.0016689851,3.918633e-05
-0.0014834047,0.00018322095
-0.0018545999,0.0001761578
-0.0016692947,-0.00014040247
-0.0020406276,-0.00018370524
-0.00055663794,-0.00023875013
-0.00055663794,-0.00032845512
-0.00055663794,-0.00016817823
-0.00018554597,-0.00016120449
-0.00018554597,-0.00017464533
0.0001855804,-0.00016668811
0.0,-0.00019687787
0.00037119526,-0.00021896139
0.00037119526,-0.00016287342
0.00074252835,-0.0002846159
0.0001855804,-0.0002011098
0.00037112637,-0.00028032437
0.0007421151,-0.0002718605
0.0005565347,-0.00021425262
0.0005565347,-0.00020689145
0.0007419774,-0.00022825971
0.0007419774,-0.00015542284
0.0007419774,-0.0001458861
0.0007419774,-0.00017819181
0.0007419774,-0.00020617619
0.0007419774,-0.00023416057
0.0005564314,-0.00014639273
-0.00018547714,-0.00022650138
-0.00018547714,-0.0003628768
0.00018544274,-0.00034949556
0.0,-0.00014055148
0.0,-0.00014308468
0.0,-0.00023398176
-0.00018544274,-0.00023886934
0.0,-0.00015467778
0.0,-0.0002613403
-0.0005564314,-0.00024137273
-0.0003710575,-0.00027996674
-0.00092790206,-0.00033885613
-0.0011131726,-0.00025821105
-0.0011131726,-0.00026768818
-0.0011131726,-0.00021985546
-0.0011131726,-0.00025159493
-0.00092772994,-0.00024950877
-0.0011131726,-9.4953924e-05
-0.00037091988,-0.00010314956
0.00037098868,-0.00016856566
0.00092738576,-0.00011042133
0.0014842303,-8.911267e-05
0.0007422528,-0.00015977398
0.001298581,-0.0001010336
0.001298581,-0.00019413605
0.00092772994,-0.0003499426
0.001298581,-0.00044653192
0.001298581,-0.00045308843
0.0005563283,-0.00038138404
0.0003708511,5.498156e-05
0.0,0.0001466833
0.0,0.00017815456
0.0005563283,-0.0003127791
0.0,0.00015419349
-0.00018540837,0.00018602237
0.0003708511,0.0002056919
0.0,0.00025140867
0.0,0.00025876984
0.0,0.00023489818
0.0,0.00023328885
0.000185374,0.00026398525
0.000185374,0.00026282296
0.0,0.0002647899
0.000185374,0.00034904107
0.000556122,-9.898096e-06
0.00037071362,0.0002751015
0.000185374,0.00029646978
0.000185374,0.0003363751
0.00037071362,0.00023159012
0.00074128987,0.00034391508
0.0005559159,0.000335332
0.00037064494,0.00032785162
0.00074128987,1.841411e-05
0.0005559159,0.00021475181
0.0001853053,0.00037145242
0.0001853053,0.0003506802
0.00037064494,1.892075e-05
0.00037064494,-4.8641115e-05
0.0001853053,0.00018658862
0.0,0.00034185871
0.0,0.0003456138
0.00018527095,0.0003415905
0.0,0.00042006
0.0,0.00044530258
0.00018527095,0.00037282333
0.00018527095,0.0003379844
-0.0001853053,0.00048082694
-0.0001853053,0.0004226528
0.00018527095,0.00047492608
0.0,0.0004636012
0.0,0.00043826923
-0.00037057625,0.0004355274
-0.0005559159,0.0005083941
-0.0005559159,0.00052719936
-0.0005559159,0.00043746457
-0.0005559159,0.000450816
-0.0014836797,0.00020715222
-0.0014836797,0.0005556308
-0.0022255203,0.0003584288
-0.0022255203,0.0003826283
-0.0022255203,0.00021752343
-0.0018549439,0.00017529353
-0.0016696043,0.0003184341
-0.0011127598,0.00039717183
-0.0016696043,0.00032785162
-0.0016696043,0.0003877245
-0.00037126415,0.00028162822
-0.00092841894,0.0002531074
-0.0005571548,0.00022828206
-0.0009287639,0.00020148978
-0.0014864366,0.0001736544
-0.0014864366,0.00014298782
-0.0014864366,0.00015675649
-0.0029734273,0.00023534521
-0.0024165825,0.00035541877
-0.0024165825,0.00034626946
-0.0020444205,0.0003557466
-0.0016733294,0.0002532862
-0.0016733294,0.00031011924
0.0,0.00020330772
0.0,4.1421503e-05
0.00055767264,1.9069761e-05
0.0,3.638491e-05
0.0009301461,7.6349825e-05
0.0009301461,-6.891787e-07
0.0013019624,-7.8801066e-05
0.0013014782,6.472692e-05
0.0016733294,9.879097e-05
0.001115864,0.00017535314
0.0,0.00047069415
0.00055767264,0.00039448962
0.0,0.0004902147
0.00092928176,0.000376191
0.00092928176,0.0002993606
0.0007434945,0.000235077
0.00018585633,0.00014179572
-0.0001858218,0.00024517998
-0.00037160906,0.0003314279
-0.00055777637,0.00017401204
-0.00074363267,0.0002799295
-0.00074363267,0.00030699
-0.00074363267,0.00017153844
-0.0011152418,0.00015619025
-0.0013012363,0.00020274147
-0.0011154491,-0.000107292086
-0.00074363267,-8.732453e-05
-0.00074363267,-9.039417e-05
-0.00055767264,-0.000121627
0.00018596002,-9.793416e-05
0.0,-0.00011763349
2.220446e-16,-0.000114325434
2.220446e-16,-0.000110868365
-0.0001859946,-0.00020939484
0.0,-0.00030464306
0.0,-0.00027972832
2.220446e-16,-0.00024781004
-0.0001859946,-0.00013038889
-0.00018596002,-0.0001922585
-0.00037195464,-0.00016767159
-0.0001859946,-8.634105e-05
-0.00037202382,-0.00011694804
-0.00037202382,-0.000108066946
2.220446e-16,-2.804771e-05
2.220446e-16,-3.2190233e-05
2.220446e-16,-3.034249e-05
-0.0001859946,-9.7904354e-05
2.220446e-16,-3.740564e-05
-0.00037202382,-0.00010398403
-0.00018602921,-9.966269e-05
-0.00018602921,-0.00012460724
-0.00018606381,-0.00016042963
0.0,-0.00016060844
-0.00037209303,-0.00020310655
-0.00037209303,-0.0001715459
-0.00018602921,-0.00022116676
-0.00018602921,-0.00013676658
-0.00018602921,-0.00016320124
0.00018602921,-6.38701e-05
0.00018602921,-5.87143e-05
0.00018602921,-9.0334564e-05
0.00037209303,-0.00016081706
0.00018602921,-0.00013766065
0.00037209303,-0.00024173036
0.00037209303,-0.00029454008
0.00018602921,-0.00022879615
0.00018602921,-0.00018853322
0.00018602921,-0.00017601624
0.0,-0.00017476454
0.0,-0.00014388934
0.0,-0.00013888255
0.0001859946,-0.00013175979
0.0001859946,-0.00012043491
0.0001859946,-0.00011089817
0.0,-0.00017586723
0.0,-0.000114981085
0.0001859946,-0.00011417642
-0.00037209303,-0.00015774742
-0.00037209303,-0.0001612939
0.0,-0.00015968457
0.0,-0.0001267232
-0.0001859946,-0.00013140216
-0.00037202382,-0.0002178587
-0.0001859946,-0.0002178587
0.0,-0.00017243996
0.0001859946,-0.00014400855
-0.0001859946,-7.79666e-05
0.00037209303,-0.00011122599
0.00037209303,-0.00010171905
0.0,-0.00013211742
0.0,-0.00013515726
0.0,-0.00013608113
0.00018602921,-0.00022697821
0.0001859946,-0.00020230189
0.0,-0.00020605698
-0.00055808766,-0.0001112856
-0.00018602921,-0.00019663945
-0.00018602921,-0.00015831366
-0.00018602921,-0.00022316352
-0.00018602921,-0.00023651496
-0.00018602921,-0.00025153533
-0.00018602921,-0.00026604906
-0.00018602921,-0.00024336949
-0.0007441861,-0.00013167039
-0.0005581915,-0.00016066805
-0.00018609845,-0.000244651
-0.00037216226,-0.00016096607
-0.00037216226,-0.00014382973
-0.00093066547,-0.00015932694
-0.00093066547,-0.00017121807
-0.00093066547,-0.00017440692
-0.00037216226,-0.00015378371
-0.00093066547,-0.00017524138
-0.0005585032,-0.00027254596
-0.0007447403,-0.00024360791
-0.0007447403,-0.0002498664
-0.00037230083,-0.00022462383
-0.00037230083,-0.00020516291
0.00018620241,-0.00037646666
0.00037237015,-0.0003769435
0.00037237015,-0.0004591085
0.0005581915,-8.529797e-05
0.0011166946,-0.0005207397
0.0011166946,-0.0003524162
0.0013029318,-0.0003578104
0.0013029318,-0.0003127195
0.0009304923,-0.00029036775
0.0009304923,-0.00028640404
0.0009304923,-0.00025296584
0.0007443246,-0.00036341324
0.0007443246,-0.00036874786
0.0001859946,-0.0002383627
0.0001859946,-0.00027722493
0.0001859946,-0.00025707856
0.0001859946,-0.00024912134
0.0,-0.000314001
-0.00037209303,-0.00045812503
-0.00037209303,-0.00027132407
-0.0011166946,-0.0002397336
-0.0011166946,-0.00016418472
-0.00037209303,-0.00017470494
-0.00037202382,-0.00027385727
-0.0013026893,-0.00022435561
-0.0013026893,-0.0002664365
-0.00055808766,-0.00015303865
